time,hazard_prob,hazard_label,label_now
2023-01-06 01:11:15,0.14704358465756032,0,0
2023-01-06 01:11:30,0.15600407610076547,0,0
2023-01-06 01:11:45,0.180593341184322,0,0
2023-01-06 01:12:00,0.16091817307137465,0,0
2023-01-06 01:12:15,0.16782171956355432,0,0
2023-01-06 01:12:30,0.20327729209986425,0,0
2023-01-06 01:12:45,0.2174609649399821,0,0
2023-01-06 01:13:00,0.22311747208331503,0,0
2023-01-06 01:13:15,0.20610702481206153,0,0
2023-01-06 01:13:30,0.2258813320577476,0,0
2023-01-06 01:13:45,0.23271329356806994,0,0
2023-01-06 01:14:00,0.15943630731406466,0,0
2023-01-06 01:14:15,0.15943630731406466,0,0
2023-01-06 01:14:30,0.1723520525141276,1,0
2023-01-06 01:14:45,0.1723520525141276,1,0
2023-01-06 01:15:00,0.1813330263662836,1,0
2023-01-06 01:15:15,0.18647161696296127,1,0
2023-01-06 01:15:30,0.2084948143354608,1,0
2023-01-06 01:15:45,0.24142171249315791,1,0
2023-01-06 01:16:00,0.25522917304990456,1,0
2023-01-06 01:16:15,0.23534303389379946,1,0
2023-01-06 01:16:30,0.2393979348306159,1,0
2023-01-06 01:16:45,0.23139580320761452,1,0
2023-01-06 01:17:00,0.2247003989689045,1,0
2023-01-06 01:17:15,0.26153623965781186,1,0
2023-01-06 01:17:30,0.191507348593204,1,0
2023-01-06 01:17:45,0.2104529174922671,1,0
2023-01-06 01:18:00,0.20733478388521598,1,0
2023-01-06 01:18:15,0.16255694181522606,1,0
2023-01-06 01:18:30,0.16514195448314709,1,0
2023-01-06 01:18:45,0.15196679941747607,1,0
2023-01-06 01:19:00,0.15601501910646676,1,0
2023-01-06 01:19:15,0.18823857945709904,1,0
2023-01-06 01:19:30,0.19668198742226323,0,0
2023-01-06 01:19:45,0.18398221855702265,0,0
2023-01-06 01:20:00,0.1463047028786821,0,0
2023-01-06 01:20:15,0.1463047028786821,0,0
2023-01-06 01:20:30,0.13330250674897184,0,0
2023-01-06 01:20:45,0.16563848075447804,0,0
2023-01-06 01:21:00,0.1495985554970387,0,0
2023-01-06 01:21:15,0.1495985554970387,0,0
2023-01-06 01:21:30,0.1495985554970387,0,0
2023-01-06 01:21:45,0.16346756684326547,0,0
2023-01-06 01:22:00,0.16550979204433033,0,0
2023-01-06 01:22:15,0.17690380911472228,0,0
2023-01-06 01:22:30,0.17067548854815062,0,0
2023-01-06 01:22:45,0.16727818706028555,0,0
2023-01-06 01:23:00,0.18489136688552185,0,0
2023-01-06 01:23:15,0.1677509662257886,0,0
2023-01-06 01:23:30,0.17977453655955453,0,0
2023-01-06 01:23:45,0.18197616953447646,0,0
2023-01-06 01:24:00,0.1700249796309987,0,0
2023-01-06 01:24:15,0.18978221132096867,0,0
2023-01-06 01:24:30,0.20088885454249453,0,0
2023-01-06 01:24:45,0.18973145467723387,0,0
2023-01-06 01:25:00,0.18973145467723387,0,0
2023-01-06 01:25:15,0.18745749594376895,0,0
2023-01-06 01:25:30,0.1967609972391652,0,0
2023-01-06 01:25:45,0.2111071844495745,0,0
2023-01-06 01:26:00,0.19421083469238903,0,0
2023-01-06 01:26:15,0.19908262622636716,0,0
2023-01-06 01:26:30,0.2056828640268262,0,0
2023-01-06 01:26:45,0.19908262622636716,0,0
2023-01-06 01:27:00,0.19831687583372873,0,0
2023-01-06 01:27:15,0.21528486869193422,0,0
2023-01-06 01:27:30,0.20766491097167047,0,0
2023-01-06 01:27:45,0.24514734235293445,0,0
2023-01-06 01:28:00,0.20665735136978197,0,0
2023-01-06 01:28:15,0.22839641499055224,0,0
2023-01-06 01:28:30,0.22146805085213878,0,0
2023-01-06 01:28:45,0.2551690790106329,0,0
2023-01-06 01:29:00,0.24247853226764088,0,0
2023-01-06 01:29:15,0.265932375487571,0,0
2023-01-06 01:29:30,0.18121137718017372,0,0
2023-01-06 01:29:45,0.18809108800461632,0,0
2023-01-06 01:30:00,0.1871314972801728,0,0
2023-01-06 01:30:15,0.16537106842280597,0,0
2023-01-06 01:30:30,0.16537106842280597,0,0
2023-01-06 01:30:45,0.18940242327359522,0,0
2023-01-06 01:31:00,0.19651847085036134,0,0
2023-01-06 01:31:15,0.19651847085036134,0,0
2023-01-06 01:31:30,0.17867127674061792,0,0
2023-01-06 01:31:45,0.18498794854944037,0,0
2023-01-06 01:32:00,0.17355779688316425,0,0
2023-01-06 01:32:15,0.182788165206457,0,0
2023-01-06 01:32:30,0.16854682044700472,0,0
2023-01-06 01:32:45,0.1635405111205911,0,0
2023-01-06 01:33:00,0.1579356840279949,0,0
2023-01-06 01:33:15,0.2083006446121717,0,0
2023-01-06 01:33:30,0.20003514863173916,0,0
2023-01-06 01:33:45,0.19333658749180116,0,0
2023-01-06 01:34:00,0.18642971182371135,0,0
2023-01-06 01:34:15,0.17852565681143667,0,1
2023-01-06 01:34:30,0.12925383594427242,0,0
2023-01-06 01:34:45,0.13423167671045683,0,0
2023-01-06 01:35:00,0.17607754056315228,0,0
2023-01-06 01:35:15,0.18648985318946315,0,0
2023-01-06 01:35:30,0.18648985318946315,0,0
2023-01-06 01:35:45,0.16858426710981309,0,0
2023-01-06 01:36:00,0.16858426710981309,0,0
2023-01-06 01:36:15,0.22524642220821608,0,0
2023-01-06 01:36:30,0.22524642220821608,0,0
2023-01-06 01:36:45,0.23677953809819433,0,0
2023-01-06 01:37:00,0.31413514902352546,0,0
2023-01-06 01:37:15,0.3064527738287986,0,0
2023-01-06 01:37:30,0.2484332127148774,0,0
2023-01-06 01:37:45,0.23035357291510197,0,0
2023-01-06 01:38:00,0.23035357291510197,0,0
2023-01-06 01:38:15,0.19846329664216789,0,0
2023-01-06 01:38:30,0.0957449670835486,0,0
2023-01-06 01:38:45,0.1017244143556193,0,0
2023-01-06 01:39:00,0.1017244143556193,0,0
2023-01-06 01:39:15,0.09545468993426498,0,0
2023-01-06 01:39:30,0.09545468993426498,0,0
2023-01-06 01:39:45,0.09545468993426498,0,0
2023-01-06 01:40:00,0.09545468993426498,0,0
2023-01-06 01:40:15,0.10995473578235458,0,0
2023-01-06 01:40:30,0.11834374800510032,0,0
2023-01-06 01:40:45,0.11834374800510032,0,0
2023-01-06 01:41:00,0.1296359046594011,0,0
2023-01-06 01:41:15,0.12512393822913515,0,0
2023-01-06 01:41:30,0.11592076046884092,0,0
2023-01-06 01:41:45,0.11340682842514492,0,0
2023-01-06 01:42:00,0.10867477212801278,0,0
2023-01-06 01:42:15,0.10836070297362686,0,0
2023-01-06 01:42:30,0.11773381874519387,0,0
2023-01-06 01:42:45,0.09025694229408,0,0
2023-01-06 01:43:00,0.11307604964540259,0,0
2023-01-06 01:43:15,0.35931207899996015,0,0
2023-01-06 01:43:30,0.3747742998987242,0,0
2023-01-06 01:43:45,0.3747742998987242,0,0
2023-01-06 01:44:00,0.41567813791965424,0,0
2023-01-06 01:44:15,0.3725963224980039,0,0
2023-01-06 01:44:30,0.4088428371053474,0,0
2023-01-06 01:44:45,0.4088428371053474,0,0
2023-01-06 01:45:00,0.3970800183341309,0,0
2023-01-06 01:45:15,0.29670634342793356,0,0
2023-01-06 01:45:30,0.31819791063716274,0,0
2023-01-06 01:45:45,0.38205832859198063,0,0
2023-01-06 01:46:00,0.31819791063716274,0,0
2023-01-06 01:46:15,0.29670634342793356,0,0
2023-01-06 01:46:30,0.3010152625292312,0,0
2023-01-06 01:46:45,0.32944843230048526,0,0
2023-01-06 01:47:00,0.39219600861045334,0,0
2023-01-06 01:47:15,0.39219600861045334,0,0
2023-01-06 01:47:30,0.3642930231944764,0,0
2023-01-06 01:47:45,0.3414171717507195,0,0
2023-01-06 01:48:00,0.41913008448742456,0,0
2023-01-06 01:48:15,0.47796473169522175,0,0
2023-01-06 01:48:30,0.5031136353743642,0,0
2023-01-06 01:48:45,0.533676479779235,0,0
2023-01-06 01:49:00,0.5220520975983421,0,0
2023-01-06 01:49:15,0.5467450415211994,0,0
2023-01-06 01:49:30,0.5148160701646747,0,0
2023-01-06 01:49:45,0.5506891057349511,0,0
2023-01-06 01:50:00,0.5096772192042058,0,0
2023-01-06 01:50:15,0.5141301176386414,0,0
2023-01-06 01:50:30,0.5059724605618695,0,0
2023-01-06 01:50:45,0.49575021382227935,0,0
2023-01-06 01:51:00,0.4890431600454182,0,0
2023-01-06 01:51:15,0.5064695156137804,0,0
2023-01-06 01:51:30,0.5007945365767577,0,0
2023-01-06 01:51:45,0.5064695156137804,0,0
2023-01-06 01:52:00,0.5064695156137804,0,0
2023-01-06 01:52:15,0.5415777362893367,0,0
2023-01-06 01:52:30,0.5007945365767577,0,0
2023-01-06 01:52:45,0.46983761801555546,0,0
2023-01-06 01:53:00,0.4880710204399692,0,0
2023-01-06 01:53:15,0.45907830076591033,0,0
2023-01-06 01:53:30,0.46240016255056265,0,0
2023-01-06 01:53:45,0.4614835910322615,0,0
2023-01-06 01:54:00,0.47093591666322576,0,0
2023-01-06 01:54:15,0.46837354411102516,0,0
2023-01-06 01:54:30,0.42789141240293915,0,0
2023-01-06 01:54:45,0.38913654287905497,0,0
2023-01-06 01:55:00,0.3170041749802245,0,0
2023-01-06 01:55:15,0.3170041749802245,0,0
2023-01-06 01:55:30,0.2937464235237387,0,0
2023-01-06 01:55:45,0.3010185250290602,0,0
2023-01-06 01:56:00,0.2801709098481752,0,0
2023-01-06 01:56:15,0.2794943175967853,0,0
2023-01-06 01:56:30,0.31483403811311983,0,0
2023-01-06 01:56:45,0.3903349642982468,0,0
2023-01-06 01:57:00,0.40979590837272994,0,0
2023-01-06 01:57:15,0.4018460137661043,0,0
2023-01-06 01:57:30,0.4018460137661043,0,0
2023-01-06 01:57:45,0.4324854602757632,0,0
2023-01-06 01:58:00,0.45741543695238873,0,0
2023-01-06 01:58:15,0.47617659439692844,0,0
2023-01-06 01:58:30,0.5180264379800995,0,0
2023-01-06 01:58:45,0.5091050547184025,0,0
2023-01-06 01:59:00,0.48274474103336795,0,0
2023-01-06 01:59:15,0.5015844021904718,0,0
2023-01-06 01:59:30,0.5193677391170342,0,0
2023-01-06 01:59:45,0.5176096692090102,0,0
2023-01-06 02:00:00,0.521268666091677,0,0
2023-01-06 02:00:15,0.5193677391170342,0,0
2023-01-06 02:00:30,0.5423390873820737,0,0
2023-01-06 02:00:45,0.528367460407401,0,0
2023-01-06 02:01:00,0.5323760088162226,0,0
2023-01-06 02:01:15,0.501680949319977,0,0
2023-01-06 02:01:30,0.501680949319977,0,0
2023-01-06 02:01:45,0.4592481251049847,0,0
2023-01-06 02:02:00,0.4446837351068002,0,0
2023-01-06 02:02:15,0.4274138987705533,0,0
2023-01-06 02:02:30,0.37750152179500196,0,0
2023-01-06 02:02:45,0.35233995151533615,0,0
2023-01-06 02:03:00,0.36214679302997865,0,0
2023-01-06 02:03:15,0.4284773025360689,0,0
2023-01-06 02:03:30,0.4141413964519182,0,0
2023-01-06 02:03:45,0.4324228476245192,0,0
2023-01-06 02:04:00,0.4141413964519182,0,0
2023-01-06 02:04:15,0.4141413964519182,0,0
2023-01-06 02:04:30,0.39245170822440817,0,0
2023-01-06 02:04:45,0.3982342236110261,0,0
2023-01-06 02:05:00,0.4344110874061627,0,0
2023-01-06 02:05:15,0.4016734660002968,0,0
2023-01-06 02:05:30,0.43886036711600274,0,0
2023-01-06 02:05:45,0.42835122849678176,0,0
2023-01-06 02:06:00,0.43955761910075597,0,0
2023-01-06 02:06:15,0.519529135439324,0,0
2023-01-06 02:06:30,0.446857119617034,0,0
2023-01-06 02:06:45,0.40264078907544126,0,0
2023-01-06 02:07:00,0.40264078907544126,0,0
2023-01-06 02:07:15,0.39889923233548324,0,0
2023-01-06 02:07:30,0.47833858710923605,0,0
2023-01-06 02:07:45,0.47833858710923605,0,0
2023-01-06 02:08:00,0.4775752717093425,0,0
2023-01-06 02:08:15,0.5250754689551376,0,0
2023-01-06 02:08:30,0.5160520189823627,0,0
2023-01-06 02:08:45,0.5250754689551376,0,0
2023-01-06 02:09:00,0.45748059301891647,0,0
2023-01-06 02:09:15,0.45748059301891647,0,0
2023-01-06 02:09:30,0.46989684407220156,0,0
2023-01-06 02:09:45,0.45748059301891647,0,0
2023-01-06 02:10:00,0.4559149703383251,0,0
2023-01-06 02:10:15,0.45748059301891647,0,0
2023-01-06 02:10:30,0.4817047032631614,0,0
2023-01-06 02:10:45,0.4753465622635001,0,0
2023-01-06 02:11:00,0.48569508054268856,0,0
2023-01-06 02:11:15,0.42328667395865605,0,0
2023-01-06 02:11:30,0.35688255045214823,0,0
2023-01-06 02:11:45,0.35688255045214823,0,0
2023-01-06 02:12:00,0.35688255045214823,0,0
2023-01-06 02:12:15,0.35688255045214823,0,0
2023-01-06 02:12:30,0.3548340650692721,0,0
2023-01-06 02:12:45,0.35688255045214823,0,0
2023-01-06 02:13:00,0.4015493069976891,0,0
2023-01-06 02:13:15,0.40369872996138423,0,0
2023-01-06 02:13:30,0.40369872996138423,0,0
2023-01-06 02:13:45,0.47830975035177753,0,0
2023-01-06 02:14:00,0.3922275047096848,0,0
2023-01-06 02:14:15,0.3922275047096848,0,0
2023-01-06 02:14:30,0.3922275047096848,0,0
2023-01-06 02:14:45,0.3922275047096848,0,0
2023-01-06 02:15:00,0.3922275047096848,0,0
2023-01-06 02:15:15,0.3905500970030587,0,0
2023-01-06 02:15:30,0.3905500970030587,0,0
2023-01-06 02:15:45,0.3905500970030587,0,0
2023-01-06 02:16:00,0.4035568073310736,0,0
2023-01-06 02:16:15,0.43406000622759855,0,0
2023-01-06 02:16:30,0.43124602747372737,0,0
2023-01-06 02:16:45,0.42683966833643744,0,0
2023-01-06 02:17:00,0.42683966833643744,0,0
2023-01-06 02:17:15,0.42683966833643744,0,0
2023-01-06 02:17:30,0.40241621919072335,0,0
2023-01-06 02:17:45,0.42683966833643744,0,0
2023-01-06 02:18:00,0.42683966833643744,0,0
2023-01-06 02:18:15,0.46983197821110645,0,0
2023-01-06 02:18:30,0.4448578584473832,0,0
2023-01-06 02:18:45,0.36417306966861784,0,0
2023-01-06 02:19:00,0.48952147882979585,0,0
2023-01-06 02:19:15,0.4644175611890296,0,0
2023-01-06 02:19:30,0.4644175611890296,0,0
2023-01-06 02:19:45,0.4644175611890296,0,0
2023-01-06 02:20:00,0.48952147882979585,0,0
2023-01-06 02:20:15,0.4842820988916,0,0
2023-01-06 02:20:30,0.4842820988916,0,0
2023-01-06 02:20:45,0.49866476472330695,0,0
2023-01-06 02:21:00,0.520556717127344,0,0
2023-01-06 02:21:15,0.43013829638556417,0,0
2023-01-06 02:21:30,0.4190655827369129,0,0
2023-01-06 02:21:45,0.4190655827369129,0,0
2023-01-06 02:22:00,0.4480523953252456,0,0
2023-01-06 02:22:15,0.4480523953252456,0,0
2023-01-06 02:22:30,0.46816902328520443,0,0
2023-01-06 02:22:45,0.46816902328520443,0,0
2023-01-06 02:23:00,0.46594456049823,0,0
2023-01-06 02:23:15,0.4046189235483961,0,0
2023-01-06 02:23:30,0.4103256560474528,0,0
2023-01-06 02:23:45,0.43579641411979503,0,0
2023-01-06 02:24:00,0.44437753836818733,0,0
2023-01-06 02:24:15,0.4217092608254429,0,0
2023-01-06 02:24:30,0.4703608147349048,0,0
2023-01-06 02:24:45,0.4703608147349048,0,0
2023-01-06 02:25:00,0.4814503711368781,0,0
2023-01-06 02:25:15,0.4703608147349048,0,0
2023-01-06 02:25:30,0.5103465281240286,0,0
2023-01-06 02:25:45,0.5016109609208907,0,0
2023-01-06 02:26:00,0.4598263934400598,0,0
2023-01-06 02:26:15,0.5134438649012816,0,0
2023-01-06 02:26:30,0.5153463578668698,0,0
2023-01-06 02:26:45,0.47160632786969886,0,0
2023-01-06 02:27:00,0.464829107258969,0,0
2023-01-06 02:27:15,0.49251425808200644,0,0
2023-01-06 02:27:30,0.507189212231824,0,0
2023-01-06 02:27:45,0.507189212231824,0,0
2023-01-06 02:28:00,0.38961478211239925,0,0
2023-01-06 02:28:15,0.46434006331004807,0,0
2023-01-06 02:28:30,0.4067628000295621,0,0
2023-01-06 02:28:45,0.40322050550559785,0,0
2023-01-06 02:29:00,0.46850297001659935,0,0
2023-01-06 02:29:15,0.46850297001659935,0,0
2023-01-06 02:29:30,0.473664997306962,0,0
2023-01-06 02:29:45,0.4915951666717079,0,0
2023-01-06 02:30:00,0.4699415594228263,0,0
2023-01-06 02:30:15,0.4699415594228263,0,0
2023-01-06 02:30:30,0.41375207808395,0,0
2023-01-06 02:30:45,0.3568913406272663,0,0
2023-01-06 02:31:00,0.37100777918973443,0,0
2023-01-06 02:31:15,0.37973294935862845,0,0
2023-01-06 02:31:30,0.4306452699452221,0,0
2023-01-06 02:31:45,0.3801915022252487,0,0
2023-01-06 02:32:00,0.36336425278809126,0,0
2023-01-06 02:32:15,0.38577694506950466,0,0
2023-01-06 02:32:30,0.36167684515161863,0,0
2023-01-06 02:32:45,0.3654340900761604,0,0
2023-01-06 02:33:00,0.38883248502751555,0,0
2023-01-06 02:33:15,0.38883248502751555,0,0
2023-01-06 02:33:30,0.42758721636485536,0,0
2023-01-06 02:33:45,0.3622806302965132,0,0
2023-01-06 02:34:00,0.3588410262831279,0,0
2023-01-06 02:34:15,0.33848727863318095,0,0
2023-01-06 02:34:30,0.35148121558529655,0,0
2023-01-06 02:34:45,0.3691301332692157,0,0
2023-01-06 02:35:00,0.3512386703642936,0,0
2023-01-06 02:35:15,0.383735530187928,0,0
2023-01-06 02:35:30,0.34308743433656164,0,0
2023-01-06 02:35:45,0.3907699656898078,0,0
2023-01-06 02:36:00,0.3942754982650382,0,0
2023-01-06 02:36:15,0.3978297316945401,0,0
2023-01-06 02:36:30,0.41610674357806937,0,0
2023-01-06 02:36:45,0.429617473232812,0,0
2023-01-06 02:37:00,0.30930588071329407,0,0
2023-01-06 02:37:15,0.35741180293982366,0,0
2023-01-06 02:37:30,0.24921085836309662,0,0
2023-01-06 02:37:45,0.3017085203842303,0,0
2023-01-06 02:38:00,0.33341547692869306,0,0
2023-01-06 02:38:15,0.4353445303518002,0,0
2023-01-06 02:38:30,0.35829562731611514,0,0
2023-01-06 02:38:45,0.45496805262186013,0,0
2023-01-06 02:39:00,0.37574722543869277,0,0
2023-01-06 02:39:15,0.42378842400491074,0,0
2023-01-06 02:39:30,0.41867556754921353,0,0
2023-01-06 02:39:45,0.4167252908419049,0,0
2023-01-06 02:40:00,0.4149524943854696,0,0
2023-01-06 02:40:15,0.3951107584967314,0,0
2023-01-06 02:40:30,0.4020600729901236,0,0
2023-01-06 02:40:45,0.49745644831082697,0,0
2023-01-06 02:41:00,0.442355629953621,0,0
2023-01-06 02:41:15,0.36375059658184733,0,0
2023-01-06 02:41:30,0.2962599865719777,0,0
2023-01-06 02:41:45,0.3741020177280212,0,0
2023-01-06 02:42:00,0.3741020177280212,0,0
2023-01-06 02:42:15,0.38270570531002873,0,0
2023-01-06 02:42:30,0.38270570531002873,0,0
2023-01-06 02:42:45,0.42127069971509623,0,0
2023-01-06 02:43:00,0.3995889232406446,0,0
2023-01-06 02:43:15,0.3857325178290971,0,0
2023-01-06 02:43:30,0.37525222273674314,0,0
2023-01-06 02:43:45,0.3933370521854313,0,0
2023-01-06 02:44:00,0.533692745399433,0,0
2023-01-06 02:44:15,0.5689027303772104,0,0
2023-01-06 02:44:30,0.5579662910756479,0,0
2023-01-06 02:44:45,0.5689027303772104,0,0
2023-01-06 02:45:00,0.5689027303772104,0,0
2023-01-06 02:45:15,0.5689027303772104,0,0
2023-01-06 02:45:30,0.5689027303772104,0,0
2023-01-06 02:45:45,0.5814235680171462,0,0
2023-01-06 02:46:00,0.5689027303772104,0,0
2023-01-06 02:46:15,0.5814235680171462,0,0
2023-01-06 02:46:30,0.47691621657686184,0,0
2023-01-06 02:46:45,0.47691621657686184,0,0
2023-01-06 02:47:00,0.528094188079404,0,0
2023-01-06 02:47:15,0.5276161873322532,0,0
2023-01-06 02:47:30,0.4686028628674692,0,0
2023-01-06 02:47:45,0.38602639296548114,0,0
2023-01-06 02:48:00,0.4109937081754472,0,0
2023-01-06 02:48:15,0.4109937081754472,0,0
2023-01-06 02:48:30,0.4109937081754472,0,0
2023-01-06 02:48:45,0.38602639296548114,0,0
2023-01-06 02:49:00,0.38602639296548114,0,0
2023-01-06 02:49:15,0.33798070082055487,0,0
2023-01-06 02:49:30,0.3265756263609945,0,0
2023-01-06 02:49:45,0.32368347606518133,0,0
2023-01-06 02:50:00,0.3267732814086438,0,0
2023-01-06 02:50:15,0.32368347606518133,0,0
2023-01-06 02:50:30,0.23939523588101724,0,0
2023-01-06 02:50:45,0.28089570154568416,0,0
2023-01-06 02:51:00,0.2728655617080094,0,0
2023-01-06 02:51:15,0.3149658944042167,0,0
2023-01-06 02:51:30,0.3149658944042167,0,0
2023-01-06 02:51:45,0.30721748334811666,0,0
2023-01-06 02:52:00,0.3195037512131635,0,0
2023-01-06 02:52:15,0.3195037512131635,0,0
2023-01-06 02:52:30,0.3195037512131635,0,0
2023-01-06 02:52:45,0.33580419020388896,0,0
2023-01-06 02:53:00,0.33580419020388896,0,0
2023-01-06 02:53:15,0.3324389638118312,0,0
2023-01-06 02:53:30,0.31622410541082363,0,0
2023-01-06 02:53:45,0.3196482434752743,0,0
2023-01-06 02:54:00,0.26953907181859593,0,0
2023-01-06 02:54:15,0.24417189211750145,0,0
2023-01-06 02:54:30,0.25052731883108964,0,0
2023-01-06 02:54:45,0.24486221262803026,0,0
2023-01-06 02:55:00,0.30776459119438804,0,0
2023-01-06 02:55:15,0.30776459119438804,0,0
2023-01-06 02:55:30,0.355221004097528,0,0
2023-01-06 02:55:45,0.33170153148954845,0,0
2023-01-06 02:56:00,0.35424891766697825,0,0
2023-01-06 02:56:15,0.3643239133824392,0,0
2023-01-06 02:56:30,0.3643239133824392,0,0
2023-01-06 02:56:45,0.35456335040009307,0,0
2023-01-06 02:57:00,0.4279397815427016,0,0
2023-01-06 02:57:15,0.4279397815427016,0,0
2023-01-06 02:57:30,0.4279397815427016,0,0
2023-01-06 02:57:45,0.4068431033048512,0,0
2023-01-06 02:58:00,0.41008498856737774,0,0
2023-01-06 02:58:15,0.4122486275282523,0,0
2023-01-06 02:58:30,0.39700792438928006,0,0
2023-01-06 02:58:45,0.4246060805367816,0,0
2023-01-06 02:59:00,0.38995885622351784,0,0
2023-01-06 02:59:15,0.38995885622351784,0,0
2023-01-06 02:59:30,0.386467566733517,0,0
2023-01-06 02:59:45,0.38995885622351784,0,0
2023-01-06 03:00:00,0.4174061968894813,0,0
2023-01-06 03:00:15,0.39575747110461745,0,0
2023-01-06 03:00:30,0.4069767856108301,0,0
2023-01-06 03:00:45,0.4069767856108301,0,0
2023-01-06 03:01:00,0.399857813592776,0,0
2023-01-06 03:01:15,0.36744265272740256,0,0
2023-01-06 03:01:30,0.3708562107289619,0,0
2023-01-06 03:01:45,0.36744265272740256,0,0
2023-01-06 03:02:00,0.3382905042830949,0,0
2023-01-06 03:02:15,0.3382905042830949,0,0
2023-01-06 03:02:30,0.34497056030358303,0,0
2023-01-06 03:02:45,0.34497056030358303,0,0
2023-01-06 03:03:00,0.3378986984413281,0,0
2023-01-06 03:03:15,0.31694304065785356,0,0
2023-01-06 03:03:30,0.31694304065785356,0,0
2023-01-06 03:03:45,0.31694304065785356,0,0
2023-01-06 03:04:00,0.3378986984413281,0,0
2023-01-06 03:04:15,0.3378986984413281,0,0
2023-01-06 03:04:30,0.3378986984413281,0,0
2023-01-06 03:04:45,0.3378986984413281,0,0
2023-01-06 03:05:00,0.3378986984413281,0,0
2023-01-06 03:05:15,0.3378986984413281,0,0
2023-01-06 03:05:30,0.2874709083775577,0,0
2023-01-06 03:05:45,0.2935558307135211,0,0
2023-01-06 03:06:00,0.24249490713377975,0,0
2023-01-06 03:06:15,0.23980487635748862,0,0
2023-01-06 03:06:30,0.23711314521129045,0,0
2023-01-06 03:06:45,0.23056004956554546,0,0
2023-01-06 03:07:00,0.23583905595197296,0,0
2023-01-06 03:07:15,0.2308173392671867,0,0
2023-01-06 03:07:30,0.27353551762496514,0,0
2023-01-06 03:07:45,0.23736655181638433,0,0
2023-01-06 03:08:00,0.23736655181638433,0,0
2023-01-06 03:08:15,0.2575775171851478,0,0
2023-01-06 03:08:30,0.28325339467234834,0,0
2023-01-06 03:08:45,0.2458717679588871,0,0
2023-01-06 03:09:00,0.2362474186800335,0,0
2023-01-06 03:09:15,0.25921767316867383,0,0
2023-01-06 03:09:30,0.26023307809991064,0,0
2023-01-06 03:09:45,0.26023307809991064,0,0
2023-01-06 03:10:00,0.26023307809991064,0,0
2023-01-06 03:10:15,0.31820609503860087,0,0
2023-01-06 03:10:30,0.34015959582102656,0,0
2023-01-06 03:10:45,0.350209200926808,0,0
2023-01-06 03:11:00,0.34015959582102656,0,0
2023-01-06 03:11:15,0.34015959582102656,0,0
2023-01-06 03:11:30,0.35184093782885484,0,0
2023-01-06 03:11:45,0.35184093782885484,0,0
2023-01-06 03:12:00,0.35184093782885484,0,0
2023-01-06 03:12:15,0.33529127071022274,0,0
2023-01-06 03:12:30,0.3465093637072882,0,0
2023-01-06 03:12:45,0.34983600287693506,0,0
2023-01-06 03:13:00,0.3548382305260382,0,0
2023-01-06 03:13:15,0.3548382305260382,0,0
2023-01-06 03:13:30,0.3990680362095916,0,0
2023-01-06 03:13:45,0.3685304818436718,0,0
2023-01-06 03:14:00,0.3548382305260382,0,0
2023-01-06 03:14:15,0.3548382305260382,0,0
2023-01-06 03:14:30,0.38220728957737515,0,0
2023-01-06 03:14:45,0.38220728957737515,0,0
2023-01-06 03:15:00,0.38220728957737515,0,0
2023-01-06 03:15:15,0.3205943377888701,0,0
2023-01-06 03:15:30,0.3349040499390467,0,0
2023-01-06 03:15:45,0.3349040499390467,0,0
2023-01-06 03:16:00,0.35775730192998056,0,0
2023-01-06 03:16:15,0.3121520517267379,0,0
2023-01-06 03:16:30,0.3123040319318566,0,0
2023-01-06 03:16:45,0.29631795150369006,0,0
2023-01-06 03:17:00,0.3706934508700227,0,0
2023-01-06 03:17:15,0.40580088622664534,0,0
2023-01-06 03:17:30,0.4509347916515467,0,0
2023-01-06 03:17:45,0.43074844086917125,0,0
2023-01-06 03:18:00,0.5041440139175685,0,0
2023-01-06 03:18:15,0.5586517123896643,0,0
2023-01-06 03:18:30,0.5636078186750324,0,0
2023-01-06 03:18:45,0.5636078186750324,0,0
2023-01-06 03:19:00,0.5687589322465207,0,0
2023-01-06 03:19:15,0.5687589322465207,0,0
2023-01-06 03:19:30,0.5438430306380847,0,0
2023-01-06 03:19:45,0.5212715749863268,0,0
2023-01-06 03:20:00,0.4663122283718183,0,0
2023-01-06 03:20:15,0.526787307844891,0,0
2023-01-06 03:20:30,0.5261003523452895,0,0
2023-01-06 03:20:45,0.6150124360933931,0,0
2023-01-06 03:21:00,0.6034089899071203,0,0
2023-01-06 03:21:15,0.6034089899071203,0,0
2023-01-06 03:21:30,0.6324729585403152,0,0
2023-01-06 03:21:45,0.5601107024158957,0,0
2023-01-06 03:22:00,0.6324729585403152,0,0
2023-01-06 03:22:15,0.6405274385238604,0,0
2023-01-06 03:22:30,0.6624009973168468,0,0
2023-01-06 03:22:45,0.657695236440349,0,0
2023-01-06 03:23:00,0.6453419427540582,0,0
2023-01-06 03:23:15,0.6354946828684611,0,0
2023-01-06 03:23:30,0.5780557811721545,0,0
2023-01-06 03:23:45,0.6119730911673342,0,0
2023-01-06 03:24:00,0.51201657234517,0,0
2023-01-06 03:24:15,0.5237550972076195,0,0
2023-01-06 03:24:30,0.5049263139617185,0,0
2023-01-06 03:24:45,0.5049263139617185,0,0
2023-01-06 03:25:00,0.5160367999593258,0,0
2023-01-06 03:25:15,0.4318434803057935,0,0
2023-01-06 03:25:30,0.41265124158183264,0,0
2023-01-06 03:25:45,0.4578364610042992,0,0
